date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:18:33	12486/12486	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:18:33%20GMT	https://udvash.com/Branch/Details/28	C:/My%20Web%20Sites/utvas/udvash.com/Branch/Details/28.html	(from https://udvash.com/Branch)
12:18:33	11878/11878	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:18:33%20GMT	https://udvash.com/Branch/Details/66	C:/My%20Web%20Sites/utvas/udvash.com/Branch/Details/66.html	(from https://udvash.com/Branch)
12:18:33	11706/11706	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:18:33%20GMT	https://udvash.com/Branch/Details/67	C:/My%20Web%20Sites/utvas/udvash.com/Branch/Details/67.html	(from https://udvash.com/Branch)
12:18:33	12459/12459	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:18:33%20GMT	https://udvash.com/Branch/Details/30	C:/My%20Web%20Sites/utvas/udvash.com/Branch/Details/30.html	(from https://udvash.com/Branch)
12:18:33	11235/11235	---MCZ	200	added ('OK')	application/javascript	etag:%221da7daf006182e3%22	https://udvash.com/UMS.UdvashUnmesh/js/udm_custom.js	C:/My%20Web%20Sites/utvas/udvash.com/UMS.UdvashUnmesh/js/udm_custom.js	(from https://udvash.com/Branch)
12:18:34	579/579	---MCZ	200	added ('OK')	text/javascript	etag:W/%221da985b24575743%22	https://onnorokomprojukti.com/lib/m2-analytics.js	C:/My%20Web%20Sites/utvas/onnorokomprojukti.com/lib/m2-analytics.js	(from https://udvash.com/Branch)
12:18:34	3094/3094	---M--	200	added ('OK')	image/png	etag:%221d802d9b11c3e3e%22	https://udvash.com/media/Images/UDVASH/Common/footer-logo.png	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/UDVASH/Common/footer-logo.png	(from https://udvash.com/Branch)
12:18:35	26311/26311	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:18:35%20GMT	https://udvash.com/AboutUs	C:/My%20Web%20Sites/utvas/udvash.com/AboutUs.html	(from https://udvash.com/Branch)
12:18:35	20932/20932	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:18:35%20GMT	https://udvash.com/privacy-policy	C:/My%20Web%20Sites/utvas/udvash.com/privacy-policy.html	(from https://udvash.com/Branch)
12:18:35	26749/26749	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:18:35%20GMT	https://udvash.com/terms-conditions	C:/My%20Web%20Sites/utvas/udvash.com/terms-conditions.html	(from https://udvash.com/Branch)
12:18:35	15981/15981	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:18:35%20GMT	https://udvash.com/Teacher/RegistrationStepOne	C:/My%20Web%20Sites/utvas/udvash.com/Teacher/RegistrationStepOne.html	(from https://udvash.com/Branch)
12:18:36	4688/4688	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:18:35%20GMT	https://udvash.com/cdn-cgi/l/email-protection	C:/My%20Web%20Sites/utvas/udvash.com/cdn-cgi/l/email-protection.html	(from https://udvash.com/Branch)
12:18:36	733/733	---M--	200	added ('OK')	image/png	etag:%221d8128595c388dd%22	https://unmesh.com/media/Images/Unmesh/facebook.png	C:/My%20Web%20Sites/utvas/unmesh.com/media/Images/Unmesh/facebook.png	(from https://udvash.com/Branch)
12:18:36	760/760	---M--	200	added ('OK')	image/png	etag:%221d8128595c388f8%22	https://unmesh.com/media/Images/Unmesh/youtube.png	C:/My%20Web%20Sites/utvas/unmesh.com/media/Images/Unmesh/youtube.png	(from https://udvash.com/Branch)
12:18:36	1150/1150	---M--	200	added ('OK')	image/png	etag:%221d8128595c38e7e%22	https://unmesh.com/media/Images/Unmesh/instagram.png	C:/My%20Web%20Sites/utvas/unmesh.com/media/Images/Unmesh/instagram.png	(from https://udvash.com/Branch)
12:18:37	788/788	---M--	200	added ('OK')	image/png	etag:%221d8128595c38914%22	https://unmesh.com/media/Images/Unmesh/linkedIn.png	C:/My%20Web%20Sites/utvas/unmesh.com/media/Images/Unmesh/linkedIn.png	(from https://udvash.com/Branch)
12:18:37	1239/1239	---MCZ	200	added ('OK')	application/javascript	etag:W/%22663b4689-4d7%22	https://udvash.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	C:/My%20Web%20Sites/utvas/udvash.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	(from https://udvash.com/Branch)
12:18:38	223733/223733	---M-Z	200	added ('OK')	application/x-javascript	date:Mon,%2013%20May%202024%2006:18:37%20GMT	https://connect.facebook.net/en_US/fbevents.js	C:/My%20Web%20Sites/utvas/connect.facebook.net/en_US/fbevents.js	(from https://udvash.com/Branch)
12:18:38	89501/89501	---MCZ	200	added ('OK')	application/javascript	etag:%221d7faf94c07149d%22	https://udvash.com/Themes/NewUdvashUnmeshTheme/lib/jquery/jquery.min.js	C:/My%20Web%20Sites/utvas/udvash.com/Themes/NewUdvashUnmeshTheme/lib/jquery/jquery.min.js	(from https://udvash.com/Branch)
12:18:38	89705/89705	---MCZ	200	added ('OK')	application/javascript	etag:%221d80f45b5841869%22	https://udvash.com/Themes/NewUdvashUnmeshTheme/lib/bootstrap/js/bootstrap.bundle.min.js	C:/My%20Web%20Sites/utvas/udvash.com/Themes/NewUdvashUnmeshTheme/lib/bootstrap/js/bootstrap.bundle.min.js	(from https://udvash.com/Branch)
12:18:38	14690/14690	---MCZ	200	added ('OK')	application/javascript	etag:%221d7faf946105162%22	https://udvash.com/Themes/NewUdvashUnmeshTheme/lib/aos/aos.js	C:/My%20Web%20Sites/utvas/udvash.com/Themes/NewUdvashUnmeshTheme/lib/aos/aos.js	(from https://udvash.com/Branch)
12:18:38	141227/141227	---MCZ	200	added ('OK')	application/javascript	etag:%221d7faf94c046eab%22	https://udvash.com/Themes/NewUdvashUnmeshTheme/lib/swiper/swiper-bundle.min.js	C:/My%20Web%20Sites/utvas/udvash.com/Themes/NewUdvashUnmeshTheme/lib/swiper/swiper-bundle.min.js	(from https://udvash.com/Branch)
12:18:39	4345/4345	---MCZ	200	added ('OK')	application/javascript	etag:%221d7faf94c0659f9%22	https://udvash.com/Themes/NewUdvashUnmeshTheme/lib/purecounter/purecounter.js	C:/My%20Web%20Sites/utvas/udvash.com/Themes/NewUdvashUnmeshTheme/lib/purecounter/purecounter.js	(from https://udvash.com/Branch)
12:18:39	54762/54762	---MCZ	200	added ('OK')	application/javascript	etag:%221d7faf94c069cea%22	https://udvash.com/Themes/NewUdvashUnmeshTheme/lib/glightbox/js/glightbox.min.js	C:/My%20Web%20Sites/utvas/udvash.com/Themes/NewUdvashUnmeshTheme/lib/glightbox/js/glightbox.min.js	(from https://udvash.com/Branch)
12:18:39	3229/3229	---MCZ	200	added ('OK')	application/javascript	etag:%221d805dfa581789d%22	https://udvash.com/Themes/NewUdvashUnmeshTheme/js/main.js	C:/My%20Web%20Sites/utvas/udvash.com/Themes/NewUdvashUnmeshTheme/js/main.js	(from https://udvash.com/Branch)
12:18:39	900/900	---MCZ	200	added ('OK')	application/javascript	etag:%221da445c4bc91784%22	https://udvash.com/Themes/NewUdvashUnmeshTheme/js/custom.js	C:/My%20Web%20Sites/utvas/udvash.com/Themes/NewUdvashUnmeshTheme/js/custom.js	(from https://udvash.com/Branch)
12:18:41	113656/113656	---MCZ	200	added ('OK')	application/font-woff	etag:W/%221d7faf94ad4a7f8%22	https://udvash.com/Themes/NewUdvashUnmeshTheme/lib/bootstrap-icons/fonts/bootstrap-icons.woff?8bd4575acf83c7696dc7a14a966660a3	C:/My%20Web%20Sites/utvas/udvash.com/Themes/NewUdvashUnmeshTheme/lib/bootstrap-icons/fonts/bootstrap-iconse36a.woff	(from https://udvash.com/Themes/NewUdvashUnmeshTheme/lib/bootstrap-icons/bootstrap-icons.css)
12:18:41	85044/85044	---MCZ	200	added ('OK')	font/woff2	etag:%221d7faf94ad45034%22	https://udvash.com/Themes/NewUdvashUnmeshTheme/lib/bootstrap-icons/fonts/bootstrap-icons.woff2?8bd4575acf83c7696dc7a14a966660a3	C:/My%20Web%20Sites/utvas/udvash.com/Themes/NewUdvashUnmeshTheme/lib/bootstrap-icons/fonts/bootstrap-iconse36a.woff2	(from https://udvash.com/Themes/NewUdvashUnmeshTheme/lib/bootstrap-icons/bootstrap-icons.css)
12:18:41	1819/1819	---M--	200	added ('OK')	image/gif	etag:%221d4a50115ce937f%22	https://udvash.com/images/circleLoader.gif	C:/My%20Web%20Sites/utvas/udvash.com/images/circleLoader.gif	(from https://udvash.com/css/ncc-common.css)
12:18:42	287660/287660	---MCZ	200	added ('OK')	application/x-font-ttf	etag:%221d7faf94ad17fac%22	https://udvash.com/Themes/NewUdvashUnmeshTheme/lib/fonts/Hind_Siliguri-Bold.ttf	C:/My%20Web%20Sites/utvas/udvash.com/Themes/NewUdvashUnmeshTheme/lib/fonts/Hind_Siliguri-Bold.ttf	(from https://udvash.com/Themes/NewUdvashUnmeshTheme/css/style.css)
12:18:45	75136/75136	---MCZ	200	added ('OK')	application/x-font-ttf	etag:%221d7faf94ad43980%22	https://udvash.com/Themes/NewUdvashUnmeshTheme/lib/fonts/Lato-Regular.ttf	C:/My%20Web%20Sites/utvas/udvash.com/Themes/NewUdvashUnmeshTheme/lib/fonts/Lato-Regular.ttf	(from https://udvash.com/Themes/NewUdvashUnmeshTheme/css/style.css)
12:18:45	250052/250052	---MCZ	200	added ('OK')	application/x-font-ttf	etag:%221d7faf94ad6ccc4%22	https://udvash.com/Themes/NewUdvashUnmeshTheme/lib/fonts/Hind_Siliguri-Regular_GhOgZt6.ttf	C:/My%20Web%20Sites/utvas/udvash.com/Themes/NewUdvashUnmeshTheme/lib/fonts/Hind_Siliguri-Regular_GhOgZt6.ttf	(from https://udvash.com/Themes/NewUdvashUnmeshTheme/css/style.css)
12:18:45	272740/272740	---MCZ	200	added ('OK')	application/x-font-ttf	etag:%221d7faf94ad13564%22	https://udvash.com/Themes/NewUdvashUnmeshTheme/lib/fonts/Hind_Siliguri_SemiBold-Regular.ttf	C:/My%20Web%20Sites/utvas/udvash.com/Themes/NewUdvashUnmeshTheme/lib/fonts/Hind_Siliguri_SemiBold-Regular.ttf	(from https://udvash.com/Themes/NewUdvashUnmeshTheme/css/style.css)
12:18:45	73316/73316	---MCZ	200	added ('OK')	application/x-font-ttf	etag:%221d7faf94ad40264%22	https://udvash.com/Themes/NewUdvashUnmeshTheme/lib/fonts/Lato-Bold.ttf	C:/My%20Web%20Sites/utvas/udvash.com/Themes/NewUdvashUnmeshTheme/lib/fonts/Lato-Bold.ttf	(from https://udvash.com/Themes/NewUdvashUnmeshTheme/css/style.css)
12:18:49	21710/21710	---M--	200	added ('OK')	image/png	etag:%221d7faf9427db254%22	https://udvash.com/Themes/NewUdvashUnmeshTheme/img/udvash/successbg.png	C:/My%20Web%20Sites/utvas/udvash.com/Themes/NewUdvashUnmeshTheme/img/udvash/successbg.png	(from https://udvash.com/Themes/NewUdvashUnmeshTheme/css/udm_custom.css?2.7)
12:18:53	7531/7531	---M--	200	added ('OK')	image/png	etag:%221d7faf93a243ddd%22	https://udvash.com/Themes/NewUdvashUnmeshTheme/img/udvash/counterbg.png	C:/My%20Web%20Sites/utvas/udvash.com/Themes/NewUdvashUnmeshTheme/img/udvash/counterbg.png	(from https://udvash.com/Themes/NewUdvashUnmeshTheme/css/udm_custom.css?2.7)
12:18:53	665420/665420	---MCZ	200	added ('OK')	application/x-font-ttf	etag:%221d7faf94adf3b4c%22	https://udvash.com/Themes/NewUdvashUnmeshTheme/lib/fonts/Lato-Heavy.ttf	C:/My%20Web%20Sites/utvas/udvash.com/Themes/NewUdvashUnmeshTheme/lib/fonts/Lato-Heavy.ttf	(from https://udvash.com/Themes/NewUdvashUnmeshTheme/css/style.css)
12:18:53	35555/35555	---M--	200	added ('OK')	image/png	etag:%221d7faf9355e207c%22	https://udvash.com/Themes/NewUdvashUnmeshTheme/img/udvash/videobg.png	C:/My%20Web%20Sites/utvas/udvash.com/Themes/NewUdvashUnmeshTheme/img/udvash/videobg.png	(from https://udvash.com/Themes/NewUdvashUnmeshTheme/css/udm_custom.css?2.7)
12:18:53	457232/457232	---MCZ	200	added ('OK')	application/x-font-ttf	etag:%221d7faf94c00b310%22	https://udvash.com/Themes/NewUdvashUnmeshTheme/lib/fonts/BalooDa2-Regular.ttf	C:/My%20Web%20Sites/utvas/udvash.com/Themes/NewUdvashUnmeshTheme/lib/fonts/BalooDa2-Regular.ttf	(from https://udvash.com/Themes/NewUdvashUnmeshTheme/css/style.css)
12:18:53	123201/123201	---M--	200	added ('OK')	image/png	etag:%221d7faf9355b6cc7%22	https://udvash.com/Themes/NewUdvashUnmeshTheme/img/udvash/testimonialbg.png	C:/My%20Web%20Sites/utvas/udvash.com/Themes/NewUdvashUnmeshTheme/img/udvash/testimonialbg.png	(from https://udvash.com/Themes/NewUdvashUnmeshTheme/css/udm_custom.css?2.7)
12:18:54	10482/10482	---M--	200	added ('OK')	image/png	etag:%221d8087a2f4ce7d9%22	https://udvash.com/Themes/NewUdvashUnmeshTheme/img/udvash/serviceBefore.png	C:/My%20Web%20Sites/utvas/udvash.com/Themes/NewUdvashUnmeshTheme/img/udvash/serviceBefore.png	(from https://udvash.com/Themes/NewUdvashUnmeshTheme/css/udm_custom.css?2.7)
12:18:54	29997/29997	---M--	200	added ('OK')	image/png	etag:%221d7faf9355e27ad%22	https://udvash.com/Themes/NewUdvashUnmeshTheme/img/udvash/serviceAfter.png	C:/My%20Web%20Sites/utvas/udvash.com/Themes/NewUdvashUnmeshTheme/img/udvash/serviceAfter.png	(from https://udvash.com/Themes/NewUdvashUnmeshTheme/css/udm_custom.css?2.7)
12:18:55	114355/114355	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:18:54%20GMT	https://udvash.com/HomePage	C:/My%20Web%20Sites/utvas/udvash.com/HomePage.html	(from https://udvash.com/)
12:18:56	333104/333104	---M--	200	added ('OK')	image/png	etag:%221d7faf938fff010%22	https://udvash.com/Themes/NewUdvashUnmeshTheme/img/udvash/easyBg.png	C:/My%20Web%20Sites/utvas/udvash.com/Themes/NewUdvashUnmeshTheme/img/udvash/easyBg.png	(from https://udvash.com/Themes/NewUdvashUnmeshTheme/css/udm_custom.css?2.7)
12:18:56	56697/56697	---M--	200	added ('OK')	image/png	etag:%221daa361e4674b79%22	https://udvash.com/media/Images/UDVASH/program/2024/ap24/04.png	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/UDVASH/program/2024/ap24/04.png	(from https://udvash.com/Program)
12:18:57	59434/59434	---M--	200	added ('OK')	image/png	etag:%221daa361e4677e57%22	https://udvash.com/media/Images/UDVASH/program/2024/ap24/01.png	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/UDVASH/program/2024/ap24/01.png	(from https://udvash.com/Program)
12:18:57	57465/57465	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:18:57%20GMT	https://udvash.com/Program/Details/eap2024online	C:/My%20Web%20Sites/utvas/udvash.com/Program/Details/eap2024online.html	(from https://udvash.com/Program)
12:18:57	71377/71377	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:18:57%20GMT	https://udvash.com/Program/Details/vapka2024offline	C:/My%20Web%20Sites/utvas/udvash.com/Program/Details/vapka2024offline.html	(from https://udvash.com/Program)
12:18:57	56697/56697	---M--	200	added ('OK')	image/png	etag:%221daa361e4674b7a%22	https://udvash.com/media/Images/UDVASH/program/2024/ap24/07.png	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/UDVASH/program/2024/ap24/07.png	(from https://udvash.com/Program)
12:18:58	53358/53358	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:18:58%20GMT	https://udvash.com/Program/Details/vapka2024online	C:/My%20Web%20Sites/utvas/udvash.com/Program/Details/vapka2024online.html	(from https://udvash.com/Program)
12:18:58	77809/77809	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:18:56%20GMT	https://udvash.com/Program/Details/eap2024offline	C:/My%20Web%20Sites/utvas/udvash.com/Program/Details/eap2024offline.html	(from https://udvash.com/Program)
12:18:58	47236/47236	---M--	200	added ('OK')	image/png	etag:%221daa361e4672e84%22	https://udvash.com/media/Images/UDVASH/program/2024/ap24/10.png	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/UDVASH/program/2024/ap24/10.png	(from https://udvash.com/Program)
12:18:58	73202/73202	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:18:58%20GMT	https://udvash.com/Program/Details/vapkha2024offline	C:/My%20Web%20Sites/utvas/udvash.com/Program/Details/vapkha2024offline.html	(from https://udvash.com/Program)
12:18:58	48889/48889	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:18:58%20GMT	https://udvash.com/Program/Details/vapkha2024online	C:/My%20Web%20Sites/utvas/udvash.com/Program/Details/vapkha2024online.html	(from https://udvash.com/Program)
12:18:59	31942/31942	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:18:59%20GMT	https://udvash.com/Program/Details/agriguccho23	C:/My%20Web%20Sites/utvas/udvash.com/Program/Details/agriguccho23.html	(from https://udvash.com/Program)
12:19:00	63293/63293	---M--	200	added ('OK')	image/png	etag:%221daa1ceea79cabd%22	https://udvash.com/media/Images/UDVASH/program/2024/1/HSC24FMTofon.png	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/UDVASH/program/2024/1/HSC24FMTofon.png	(from https://udvash.com/Program)
12:19:00	162118/162118	---M--	200	added ('OK')	image/png	etag:%221daa13e7ab81a82%22	https://udvash.com/media/Images/UDVASH/program/KrishiGSPC23.png	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/UDVASH/program/KrishiGSPC23.png	(from https://udvash.com/Program)
12:19:00	38121/38121	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:19:00%20GMT	https://udvash.com/Program/Details/HSC24FMT24Offline	C:/My%20Web%20Sites/utvas/udvash.com/Program/Details/HSC24FMT24Offline.html	(from https://udvash.com/Program)
12:19:01	38122/38122	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:19:00%20GMT	https://udvash.com/Program/Details/HSC24FMT24Online	C:/My%20Web%20Sites/utvas/udvash.com/Program/Details/HSC24FMT24Online.html	(from https://udvash.com/Program)
12:19:01	60264/60264	---M--	200	added ('OK')	image/png	etag:%221da9ae2e967b9e8%22	https://udvash.com/media/Images/UDVASH/program/2024/1/2ndYearAc24PPOOC.png	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/UDVASH/program/2024/1/2ndYearAc24PPOOC.png	(from https://udvash.com/Program)
12:19:01	42245/42245	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:19:01%20GMT	https://udvash.com/Program/Details/hsc2ndyearoffline	C:/My%20Web%20Sites/utvas/udvash.com/Program/Details/hsc2ndyearoffline.html	(from https://udvash.com/Program)
12:19:01	54284/54284	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:19:01%20GMT	https://udvash.com/Program/Details/hsc2ndyearonline	C:/My%20Web%20Sites/utvas/udvash.com/Program/Details/hsc2ndyearonline.html	(from https://udvash.com/Program)
12:19:02	29157/29157	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:19:02%20GMT	https://udvash.com/Program/Details/hsc2ndyearfreeclass	C:/My%20Web%20Sites/utvas/udvash.com/Program/Details/hsc2ndyearfreeclass.html	(from https://udvash.com/Program)
12:19:02	214573/214573	---M--	200	added ('OK')	image/png	etag:%221da7840765d396d%22	https://udvash.com/media/Images/UDVASH/program/2024/HSC2ndyearFreeclass.png	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/UDVASH/program/2024/HSC2ndyearFreeclass.png	(from https://udvash.com/Program)
12:19:03	49990/49990	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:19:02%20GMT	https://udvash.com/Program/Details/cap24sfmtoff	C:/My%20Web%20Sites/utvas/udvash.com/Program/Details/cap24sfmtoff.html	(from https://udvash.com/Program)
12:19:03	114784/114784	---M--	200	added ('OK')	image/png	etag:%221da9c7f223dc43d%22	https://udvash.com/media/Images/UDVASH/program/2024/CAP22SFFMT24.png	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/UDVASH/program/2024/CAP22SFFMT24.png	(from https://udvash.com/Program)
12:19:03	49764/49764	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:19:03%20GMT	https://udvash.com/Program/Details/cap24sfmton	C:/My%20Web%20Sites/utvas/udvash.com/Program/Details/cap24sfmton.html	(from https://udvash.com/Program)
12:19:03	40440/40440	---M--	200	added ('OK')	image/png	etag:%221da2505ec47bf78%22	https://udvash.com/media/Images/UDVASH/program/2024/1/HSC2024MTOffOn2.png	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/UDVASH/program/2024/1/HSC2024MTOffOn2.png	(from https://udvash.com/Program)
12:19:04	51754/51754	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:19:03%20GMT	https://udvash.com/Program/Details/hsc24scienceoffline	C:/My%20Web%20Sites/utvas/udvash.com/Program/Details/hsc24scienceoffline.html	(from https://udvash.com/Program)
12:19:04	51889/51889	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:19:04%20GMT	https://udvash.com/Program/Details/hsc24scienceonline	C:/My%20Web%20Sites/utvas/udvash.com/Program/Details/hsc24scienceonline.html	(from https://udvash.com/Program)
12:19:04	36033/36033	---M--	200	added ('OK')	image/png	etag:%221da8723837562c1%22	https://udvash.com/media/Images/UDVASH/program/2024/HSCMT24AfterEid.png	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/UDVASH/program/2024/HSCMT24AfterEid.png	(from https://udvash.com/Program)
12:19:04	50902/50902	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:19:04%20GMT	https://udvash.com/Program/Details/hscmt20242ndroffline	C:/My%20Web%20Sites/utvas/udvash.com/Program/Details/hscmt20242ndroffline.html	(from https://udvash.com/Program)
12:19:04	50901/50901	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:19:04%20GMT	https://udvash.com/Program/Details/hscmt20242ndronline	C:/My%20Web%20Sites/utvas/udvash.com/Program/Details/hscmt20242ndronline.html	(from https://udvash.com/Program)
